23,"Pocahontas vs Alta-Aurelia",Football,"Iowa",9/11/2026,TBD,"The Pocahontas varsity football team is at their away non-conference game @  Alta-Aurelia (Alta, IA).","/ia/football/game/alta-aurelia-vs-pocahontas/9-11-2026/?c=2aaef431-d2f8-4a22-bc67-6ca0dc1a918f","https://www.maxpreps.com/ia/football/game/alta-aurelia-vs-pocahontas/9-11-2026/?c=2aaef431-d2f8-4a22-bc67-6ca0dc1a918f","/football/ia/a25?9/11/2026","Pocahontas","Indians","https://www.maxpreps.com/ia/alta-aurelia/football/","https://www.maxpreps.com/ia/pocahontas/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2F1%2F6d1be085-b972-4544-923e-fc4ca209db9a.gif%3Fversion%3D636742546200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
24,"Ankeny Centennial vs Lincoln",Football,"Iowa",9/11/2026,TBD,"The Ankeny Centennial varsity football team is at their away conference game @  Lincoln (Des Moines, IA).","/ia/football/game/ankeny-centennial-vs-lincoln-des-moines/9-11-2026/?c=973c9211-0959-4447-987d-b6d32b79b3ed","https://www.maxpreps.com/ia/football/game/ankeny-centennial-vs-lincoln-des-moines/9-11-2026/?c=973c9211-0959-4447-987d-b6d32b79b3ed","/football/ia/f27?9/11/2026","Ankeny Centennial","Jaguars","https://www.maxpreps.com/ia/ankeny-centennial/football/","https://www.maxpreps.com/ia/lincoln-des-moines/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F9%2Fa%2F49a64385-69c3-4a82-b1d3-f311ef62088c.gif%3Fversion%3D635174434800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F8%2Fa%2F98aa832e-3e57-44dc-b42b-267db282ff22.gif%3Fversion%3D636102951000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
25,"Riverside vs AHSTW",Football,"Iowa",9/11/2026,TBD,"The Riverside varsity football team is at their away conference game @  AHSTW (Avoca, IA).","/ia/football/game/ahstw-avoca-vs-riverside-oakland/9-11-2026/?c=1aa0dafd-73ef-4b6b-ab5c-5c6c7b6e82b4","https://www.maxpreps.com/ia/football/game/ahstw-avoca-vs-riverside-oakland/9-11-2026/?c=1aa0dafd-73ef-4b6b-ab5c-5c6c7b6e82b4","/football/ia/c75?9/11/2026","Riverside","Bulldogs","https://www.maxpreps.com/ia/ahstw-avoca/football/","https://www.maxpreps.com/ia/riverside-oakland/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fe%2F3%2F7e39c0c7-5c9f-4d5c-a318-34dbd6ce1936.gif%3Fversion%3D635735938800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F1%2Fe%2F51eceda5-aa06-44d0-becd-55b3d966d25a.gif%3Fversion%3D635955460800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
26,"Sheldon vs Hartley-Melvin-Sanborn",Football,"Iowa",9/11/2026,TBD,"The Sheldon varsity football team is at their away non-conference game @  Hartley-Melvin-Sanborn (Hartley, IA).","/ia/football/game/hartley-melvin-sanborn-vs-sheldon/9-11-2026/?c=bc5b2dd9-a3ca-477a-a1d1-ad17aa9fb7da","https://www.maxpreps.com/ia/football/game/hartley-melvin-sanborn-vs-sheldon/9-11-2026/?c=bc5b2dd9-a3ca-477a-a1d1-ad17aa9fb7da","/football/ia/d01?9/11/2026","Sheldon","Orabs","https://www.maxpreps.com/ia/hartley-melvin-sanborn/football/","https://www.maxpreps.com/ia/sheldon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2F9%2F5f9b5efb-a95d-4ae3-854c-2a43f2b65fae.gif%3Fversion%3D635176060200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F1%2F4%2F514fbc2d-4a88-4265-b313-8608397677bc.gif%3Fversion%3D636368651400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
27,"Van Buren County vs Cardinal",Football,"Iowa",9/11/2026,TBD,"The Van Buren County varsity football team is at their away non-conference game @  Cardinal (Eldon, IA).","/ia/football/game/cardinal-eldon-vs-van-buren-county-keosauqua/9-11-2026/?c=efe28312-6125-4014-8cf0-7d184f759be2","https://www.maxpreps.com/ia/football/game/cardinal-eldon-vs-van-buren-county-keosauqua/9-11-2026/?c=efe28312-6125-4014-8cf0-7d184f759be2","/football/ia/1119?9/11/2026","Van Buren County","Warriors","https://www.maxpreps.com/ia/cardinal-eldon/football/","https://www.maxpreps.com/ia/van-buren-county-keosauqua/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png","boy"
28,"Pleasantville vs Mount Ayr",Football,"Iowa",9/11/2026,TBD,"The Pleasantville varsity football team is at their away non-conference game @  Mount Ayr (IA).","/ia/football/game/mount-ayr-vs-pleasantville/9-11-2026/?c=67eebe8e-489b-42f7-a3bb-1ffd34e32aab","https://www.maxpreps.com/ia/football/game/mount-ayr-vs-pleasantville/9-11-2026/?c=67eebe8e-489b-42f7-a3bb-1ffd34e32aab","/football/ia/a63?9/11/2026","Pleasantville","Trojans","https://www.maxpreps.com/ia/mount-ayr/football/","https://www.maxpreps.com/ia/pleasantville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F5%2F5%2F55510ec2-9a5e-4fa2-b513-3a3c5a287e96.gif%3Fversion%3D636930802200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F9%2F5%2F3952c01a-2380-4512-bba8-c026f4fc6931.gif%3Fversion%3D638948173637996550%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
29,"Sidney vs Stanton",Football,"Iowa",9/11/2026,TBD,"The Sidney varsity football team is at their away non-conference game @  Stanton (IA).","/ia/football/game/sidney-vs-stanton/9-11-2026/?c=06ab563e-ba18-441c-8725-d1df10f50f49","https://www.maxpreps.com/ia/football/game/sidney-vs-stanton/9-11-2026/?c=06ab563e-ba18-441c-8725-d1df10f50f49","/football/ia/6d6?9/11/2026","Sidney","Cowboys &amp; Cowgirls","https://www.maxpreps.com/ia/sidney/football/","https://www.maxpreps.com/ia/stanton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F0%2F2%2F6020e4f6-656b-4414-8e89-979edf20ec52.gif%3Fversion%3D636420925800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F0%2Fb%2F90bc71ed-b965-4327-b401-e72c5dffb233.gif%3Fversion%3D636068512800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
30,"Postville vs Clayton-Ridge",Football,"Iowa",9/11/2026,TBD,"The Postville varsity football team is at their away conference game @  Clayton-Ridge (Guttenburg, IA).","/ia/football/game/clayton-ridge-guttenburg-vs-postville/9-11-2026/?c=e58f8f55-2bd2-4d5d-a539-629a0bdf429b","https://www.maxpreps.com/ia/football/game/clayton-ridge-guttenburg-vs-postville/9-11-2026/?c=e58f8f55-2bd2-4d5d-a539-629a0bdf429b","/football/ia/ecb?9/11/2026","Postville","Pirates","https://www.maxpreps.com/ia/clayton-ridge-guttenburg/football/","https://www.maxpreps.com/ia/postville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2Fc%2F4ac86d7c-d022-4307-bc3e-88f3c48dd69e.gif%3Fversion%3D637018105200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F4%2F0%2Fd4078629-b544-4679-a90f-9609568c42ce.gif%3Fversion%3D635766945600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
31,"Monticello vs Cascade",Football,"Iowa",9/11/2026,TBD,"The Monticello varsity football team is at their away non-conference game @  Cascade (IA).","/ia/football/game/cascade-vs-monticello/9-11-2026/?c=0959a77b-0b21-463e-ac01-4ddbd2d15b1d","https://www.maxpreps.com/ia/football/game/cascade-vs-monticello/9-11-2026/?c=0959a77b-0b21-463e-ac01-4ddbd2d15b1d","/football/ia/83d?9/11/2026","Monticello","Panthers","https://www.maxpreps.com/ia/cascade/football/","https://www.maxpreps.com/ia/monticello/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F3%2F8%2F738df5a8-02b9-4950-a67c-80ee7ff522a6.gif%3Fversion%3D638987336295826650%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
32,"West Sioux vs Sibley-Ocheyedan",Football,"Iowa",9/11/2026,TBD,"The West Sioux varsity football team is at their away conference game @  Sibley-Ocheyedan (Sibley, IA).","/ia/football/game/sibley-ocheyedan-vs-west-sioux-hawarden/9-11-2026/?c=3a6413c3-962b-4449-802d-9bbba481c052","https://www.maxpreps.com/ia/football/game/sibley-ocheyedan-vs-west-sioux-hawarden/9-11-2026/?c=3a6413c3-962b-4449-802d-9bbba481c052","/football/ia/f47?9/11/2026","West Sioux","Falcons","https://www.maxpreps.com/ia/sibley-ocheyedan/football/","https://www.maxpreps.com/ia/west-sioux-hawarden/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F4%2F3%2Fe439623c-adaf-40dc-8a7e-013fb0ada9f9.gif%3Fversion%3D636095335200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F8%2F8%2F7885d03f-cf03-48f8-b691-8fba5f347922.gif%3Fversion%3D636479756400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
33,"Columbus Catholic vs Lisbon",Football,"Iowa",9/11/2026,TBD,"The Columbus Catholic varsity football team is at their away non-conference game @  Lisbon (IA).","/ia/football/game/columbus-catholic-waterloo-vs-lisbon/9-11-2026/?c=305c1be6-e6ad-4146-b7d2-e8a2dd016c32","https://www.maxpreps.com/ia/football/game/columbus-catholic-waterloo-vs-lisbon/9-11-2026/?c=305c1be6-e6ad-4146-b7d2-e8a2dd016c32","/football/ia/e42?9/11/2026","Columbus Catholic","Sailors","https://www.maxpreps.com/ia/columbus-catholic-waterloo/football/","https://www.maxpreps.com/ia/lisbon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2F7%2F817f2311-c064-4a58-a383-d0b7e1da10f6.gif%3Fversion%3D636753543600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2F3%2Fb13d7e0f-d95b-432e-b00c-26449bae2b58.gif%3Fversion%3D637625377800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
34,"Kennedy vs Waukee",Football,"Iowa",9/11/2026,TBD,"The Kennedy varsity football team is at their away conference game @  Waukee (IA).","/ia/football/game/kennedy-cedar-rapids-vs-waukee/9-11-2026/?c=126341eb-9279-4cfb-aabb-d572c47e014b","https://www.maxpreps.com/ia/football/game/kennedy-cedar-rapids-vs-waukee/9-11-2026/?c=126341eb-9279-4cfb-aabb-d572c47e014b","/football/ia/b8f?9/11/2026","Kennedy","Cougars","https://www.maxpreps.com/ia/kennedy-cedar-rapids/football/","https://www.maxpreps.com/ia/waukee/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2F7%2F817bb7f8-20b6-4abc-a568-c110a7c2d3d6.gif%3Fversion%3D638987336322151770%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F8%2F4%2F784a7c66-3a0f-4ad0-a608-e8f9c4e4762d.gif%3Fversion%3D636098847600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
35,"Cherokee Washington vs Ridge View",Football,"Iowa",9/11/2026,TBD,"The Cherokee Washington varsity football team is at their away non-conference game @  Ridge View (Holstein, IA).","/ia/football/game/cherokee-washington-vs-ridge-view-holstein/9-11-2026/?c=a08c4003-ce5b-48a7-b7e1-fae7b6169414","https://www.maxpreps.com/ia/football/game/cherokee-washington-vs-ridge-view-holstein/9-11-2026/?c=a08c4003-ce5b-48a7-b7e1-fae7b6169414","/football/ia/107e?9/11/2026","Cherokee Washington","Braves","https://www.maxpreps.com/ia/cherokee-washington/football/","https://www.maxpreps.com/ia/ridge-view-holstein/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png","boy"
36,"Springville vs Easton Valley",Football,"Iowa",9/11/2026,TBD,"The Springville varsity football team is at their away conference game @  Easton Valley (Preston, IA).","/ia/football/game/easton-valley-preston-vs-springville/9-11-2026/?c=d5413ebe-5b79-4132-941e-30360477a838","https://www.maxpreps.com/ia/football/game/easton-valley-preston-vs-springville/9-11-2026/?c=d5413ebe-5b79-4132-941e-30360477a838","/football/ia/e6e?9/11/2026","Springville","Orioles","https://www.maxpreps.com/ia/easton-valley-preston/football/","https://www.maxpreps.com/ia/springville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F3%2F8%2F838fa3e4-cec7-4c03-9a80-49ac9a0f3f44.gif%3Fversion%3D638987336306839500%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
37,"Urbandale vs Valley",Football,"Iowa",9/11/2026,TBD,"The Urbandale varsity football team is at their away non-conference game @  Valley (West Des Moines, IA).","/ia/football/game/urbandale-vs-valley-west-des-moines/9-11-2026/?c=fa85f9ae-b7a1-4e8b-9c5e-929c159a8f84","https://www.maxpreps.com/ia/football/game/urbandale-vs-valley-west-des-moines/9-11-2026/?c=fa85f9ae-b7a1-4e8b-9c5e-929c159a8f84","/football/ia/d8f?9/11/2026","Urbandale","J-Hawks","https://www.maxpreps.com/ia/urbandale/football/","https://www.maxpreps.com/ia/valley-west-des-moines/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Ff%2F4%2F9f4d5c3c-891e-4568-bcb4-8f5d771cecd6.gif%3Fversion%3D636691380000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fa%2Fd%2F7ad5c74a-b9b3-4fc0-baec-80d8a234a6d9.gif%3Fversion%3D636085807200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
38,"West Monona vs Akron-Westfield",Football,"Iowa",9/11/2026,TBD,"The West Monona varsity football team is at their away conference game @  Akron-Westfield (Akron, IA).","/ia/football/game/akron-westfield-vs-west-monona-onawa/9-11-2026/?c=eadc9b3e-9dd8-48dd-a27e-44e8de4b57f7","https://www.maxpreps.com/ia/football/game/akron-westfield-vs-west-monona-onawa/9-11-2026/?c=eadc9b3e-9dd8-48dd-a27e-44e8de4b57f7","/football/ia/e0d?9/11/2026","West Monona","Spartans","https://www.maxpreps.com/ia/akron-westfield/football/","https://www.maxpreps.com/ia/west-monona-onawa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F0%2F880a5e5e-e1cf-4412-a507-2faaf637985f.gif%3Fversion%3D636409135200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
39,"South Hamilton vs Southeast Valley",Football,"Iowa",9/11/2026,TBD,"The South Hamilton varsity football team is at their away non-conference game @  Southeast Valley (Gowrie, IA).","/ia/football/game/south-hamilton-jewell-vs-southeast-valley-jaguars-gowrie/9-11-2026/?c=80bd6076-6689-41a7-a484-42ea99b04d7e","https://www.maxpreps.com/ia/football/game/south-hamilton-jewell-vs-southeast-valley-jaguars-gowrie/9-11-2026/?c=80bd6076-6689-41a7-a484-42ea99b04d7e","/football/ia/161d?9/11/2026","South Hamilton","Hawks","https://www.maxpreps.com/ia/south-hamilton-jewell/football/","https://www.maxpreps.com/ia/southeast-valley-jaguars-gowrie/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2Fc%2Facc153eb-2ee8-4c4d-8739-8584ec1b587f.gif%3Fversion%3D637884079200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fe%2F9%2Fbe9d5be3-eaba-4a25-815f-61c3dfd73eea.gif%3Fversion%3D636426445200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
40,"Lynnville-Sully vs Martensdale-St. Mary&#x27;s",Football,"Iowa",9/11/2026,TBD,"The Lynnville-Sully varsity football team is at their away conference game @  Martensdale-St. Mary&#x27;s (Martensdale, IA).","/ia/football/game/lynnville-sully-vs-martensdale-st-marys/9-11-2026/?c=997ed792-ac52-4eb9-ae63-771e30b1f191","https://www.maxpreps.com/ia/football/game/lynnville-sully-vs-martensdale-st-marys/9-11-2026/?c=997ed792-ac52-4eb9-ae63-771e30b1f191","/football/ia/f83?9/11/2026","Lynnville-Sully","Hawks","https://www.maxpreps.com/ia/lynnville-sully/football/","https://www.maxpreps.com/ia/martensdale-st-marys/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2Fa%2Fc5ab66a3-1791-42fd-a2be-0f8e3b2243ec.gif%3Fversion%3D633753572400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
81,"Wapello vs Pekin",Football,"Iowa",9/11/2026,TBD,"The Wapello varsity football team is at their away conference game @  Pekin (Packwood, IA).","/ia/football/game/pekin-packwood-vs-wapello/9-11-2026/?c=64cba101-8420-4bb2-82ae-9e75a79e7c22","https://www.maxpreps.com/ia/football/game/pekin-packwood-vs-wapello/9-11-2026/?c=64cba101-8420-4bb2-82ae-9e75a79e7c22","/football/ia/9d3?9/11/2026","Wapello","Indians","https://www.maxpreps.com/ia/pekin-packwood/football/","https://www.maxpreps.com/ia/wapello/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F2%2F9%2Fe29497e4-84b6-485b-978a-2ba0b3e09baa.gif%3Fversion%3D636464247600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
82,"Gehlen Catholic vs Sioux Central",Football,"Iowa",9/11/2026,TBD,"The Gehlen Catholic varsity football team is at their away conference game @  Sioux Central (Sioux Rapids, IA).","/ia/football/game/gehlen-catholic-le-mars-vs-sioux-central-sioux-rapids/9-11-2026/?c=286755f0-66ff-42fa-8023-532559eb95d7","https://www.maxpreps.com/ia/football/game/gehlen-catholic-le-mars-vs-sioux-central-sioux-rapids/9-11-2026/?c=286755f0-66ff-42fa-8023-532559eb95d7","/football/ia/146b?9/11/2026","Gehlen Catholic","Jays","https://www.maxpreps.com/ia/gehlen-catholic-le-mars/football/","https://www.maxpreps.com/ia/sioux-central-sioux-rapids/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F8%2Fb%2F58b4b438-cb0b-471d-ac91-b07bc62734d8.gif%3Fversion%3D635844775200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2F2%2F21291eaf-68fa-499e-851d-beeba80d9624.gif%3Fversion%3D638948173602536100%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
83,"Camanche vs West Branch",Football,"Iowa",9/11/2026,TBD,"The Camanche varsity football team is at their away non-conference game @  West Branch (IA).","/ia/football/game/camanche-vs-west-branch/9-11-2026/?c=8abf92b5-e17c-4821-abe0-54e979acbe0e","https://www.maxpreps.com/ia/football/game/camanche-vs-west-branch/9-11-2026/?c=8abf92b5-e17c-4821-abe0-54e979acbe0e","/football/ia/8d1?9/11/2026","Camanche","Indians","https://www.maxpreps.com/ia/camanche/football/","https://www.maxpreps.com/ia/west-branch/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F1%2Fa%2Fe1a6d248-3f14-4fe1-b571-39e63b29dd81.gif%3Fversion%3D635554522800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fb%2F8%2F0b8bb247-7d1f-48ef-8ffa-cca7fd3ddb46.gif%3Fversion%3D638990052377421580%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
84,"Bishop Heelan Catholic vs Sioux City East",Football,"Iowa",9/11/2026,TBD,"The Bishop Heelan Catholic varsity football team is at their away non-conference game @  Sioux City East (Sioux City, IA).","/ia/football/game/bishop-heelan-catholic-sioux-city-vs-sioux-city-east-raiders/9-11-2026/?c=0546f3b9-aa0e-4daa-8be6-36658f437be6","https://www.maxpreps.com/ia/football/game/bishop-heelan-catholic-sioux-city-vs-sioux-city-east-raiders/9-11-2026/?c=0546f3b9-aa0e-4daa-8be6-36658f437be6","/football/ia/1730?9/11/2026","Bishop Heelan Catholic","Crusaders","https://www.maxpreps.com/ia/bishop-heelan-catholic-sioux-city/football/","https://www.maxpreps.com/ia/sioux-city-east-raiders/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2Fb%2F10b56c78-30e8-4fcf-ab00-c07ae49f2242.gif%3Fversion%3D637390465800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fe%2F8%2F7e87f182-560d-4456-b95f-81d6cfa89d4b.gif%3Fversion%3D635047332600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
85,"Midland vs East Buchanan",Football,"Iowa",9/11/2026,TBD,"The Midland varsity football team is at their away conference game @  East Buchanan (Winthrop, IA).","/ia/football/game/east-buchanan-winthrop-vs-midland-wyoming/9-11-2026/?c=b157f2ac-cad1-44d4-a15b-f4c23a4c2674","https://www.maxpreps.com/ia/football/game/east-buchanan-winthrop-vs-midland-wyoming/9-11-2026/?c=b157f2ac-cad1-44d4-a15b-f4c23a4c2674","/football/ia/1015?9/11/2026","Midland","Eagles","https://www.maxpreps.com/ia/east-buchanan-winthrop/football/","https://www.maxpreps.com/ia/midland-wyoming/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F5%2F7%2F0576433d-7080-4328-bbd0-15123bda1baf.gif%3Fversion%3D636967437000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
